date,signal,target
04-01-2023 09:52,-0.7431448254774393,0
04-01-2023 09:53,-0.669130606358855,0
04-01-2023 09:54,-0.5877852522925038,0
04-01-2023 09:55,-0.4698834776559927,1
04-01-2023 09:56,-0.4067366430758077,0
04-01-2023 09:57,-0.30901699437499525,0
04-01-2023 09:58,-0.20791169081784963,0
04-01-2023 09:59,-0.10452846326767402,0
04-01-2023 10:00,-6.27167716516226e-14,0
04-01-2023 10:01,0.10452846326766235,0
04-01-2023 10:02,0.20791169081772695,0
04-01-2023 10:03,0.30901699437487595,0
04-01-2023 10:04,0.406736643075797,0
04-01-2023 10:05,0.23094016150667313,1
04-01-2023 10:06,0.5877852522924023,0
04-01-2023 10:07,0.6691306063588464,0
04-01-2023 10:08,0.7431448254773554,0
04-01-2023 10:09,0.8090169943749554,0
04-01-2023 10:10,0.8660254037844245,0
04-01-2023 10:11,0.9135454576425722,0
04-01-2023 10:12,0.951056516295154,0
04-01-2023 10:13,0.9781476007337971,0
04-01-2023 10:14,0.9945218953682646,0
04-01-2023 10:15,1.1389987533483483,1
04-01-2023 10:16,0.994521895368279,0
04-01-2023 10:17,0.9781476007338255,0
04-01-2023 10:18,0.9510565162951609,0
04-01-2023 10:19,0.9135454576426276,0
04-01-2023 10:20,0.8660254037844357,0
04-01-2023 10:21,0.8090169943749687,0
04-01-2023 10:22,0.7431448254774465,0
04-01-2023 10:23,0.6691306063588631,0
04-01-2023 10:24,0.5877852522925124,0
04-01-2023 10:25,0.6059868246339862,1
04-01-2023 10:26,0.4067366430758176,0
04-01-2023 10:27,0.30901699437500546,0
04-01-2023 10:28,0.207911690817749,0
04-01-2023 10:29,0.10452846326768475,0
04-01-2023 10:30,7.349737736793884e-14,0
04-01-2023 10:31,-0.10452846326765163,0
04-01-2023 10:32,-0.2079116908177164,0
04-01-2023 10:33,-0.3090169943748657,0
04-01-2023 10:34,-0.40673664307578716,0
04-01-2023 10:35,0.3323114036883285,1
04-01-2023 10:36,-0.5877852522923935,0
04-01-2023 10:37,-0.6691306063588384,0
04-01-2023 10:38,-0.7431448254773483,0
04-01-2023 10:39,-0.8090169943749491,0
04-01-2023 10:40,-0.8660254037844191,0
04-01-2023 10:41,-0.9135454576425679,0
04-01-2023 10:42,-0.9510565162951506,0
04-01-2023 10:43,-0.9781476007337949,0
04-01-2023 10:44,-0.9945218953682635,0
04-01-2023 10:45,-0.9150749330976768,1
04-01-2023 10:46,-0.9945218953682801,0
04-01-2023 10:47,-0.978147600733804,0
04-01-2023 10:48,-0.9510565162951642,0
04-01-2023 10:49,-0.9135454576426321,0
04-01-2023 10:50,-0.866025403784441,0
04-01-2023 10:51,-0.809016994374975,0
04-01-2023 10:52,-0.7431448254774538,0
04-01-2023 10:53,-0.6691306063588711,0
04-01-2023 10:54,-0.5877852522925212,0
04-01-2023 10:55,-1.2411879654494724,1
04-01-2023 10:56,-0.4067366430758274,0
04-01-2023 10:57,-0.30901699437501573,0
04-01-2023 10:58,-0.2079116908177595,0
04-01-2023 10:59,-0.10452846326769548,0
04-01-2023 11:00,-8.427798308425508e-14,0
04-01-2023 11:01,0.10452846326764091,0
04-01-2023 11:02,0.20791169081770586,0
04-01-2023 11:03,0.3090169943748554,0
04-01-2023 11:04,0.4067366430757773,0
04-01-2023 11:05,1.41851912056427,1
04-01-2023 11:06,0.5877852522924768,0
04-01-2023 11:07,0.6691306063588303,0
04-01-2023 11:08,0.743144825477341,0
04-01-2023 11:09,0.8090169943749428,0
04-01-2023 11:10,0.8660254037844136,0
04-01-2023 11:11,0.9135454576425635,0
04-01-2023 11:12,0.9510565162951473,0
04-01-2023 11:13,0.9781476007337927,0
04-01-2023 11:14,0.9945218953682743,0
04-01-2023 11:15,1.1845554604607536,1
04-01-2023 11:16,0.9945218953682812,0
04-01-2023 11:17,0.9781476007338064,0
04-01-2023 11:18,0.9510565162951675,0
04-01-2023 11:19,0.9135454576426364,0
04-01-2023 11:20,0.8660254037844465,0
04-01-2023 11:21,0.8090169943749813,0
04-01-2023 11:22,0.743144825477461,0
04-01-2023 11:23,0.6691306063588791,0
04-01-2023 11:24,0.5877852522925299,0
04-01-2023 11:25,0.026903507052919384,1
04-01-2023 11:26,0.4067366430758373,0
04-01-2023 11:27,0.309016994375026,0
04-01-2023 11:28,0.20791169081777006,0
04-01-2023 11:29,0.10452846326770619,0
04-01-2023 11:30,9.505858880057131e-14,0
04-01-2023 11:31,-0.10452846326763018,0
04-01-2023 11:32,-0.2079116908176953,0
04-01-2023 11:33,-0.3090169943749533,0
04-01-2023 11:34,-0.40673664307576746,0
04-01-2023 11:35,0.0366065686888708,1
04-01-2023 11:36,-0.587785252292468,0
04-01-2023 11:37,-0.6691306063588223,0
04-01-2023 11:38,-0.7431448254773337,0
04-01-2023 11:39,-0.8090169943749365,0
04-01-2023 11:40,-0.8660254037844083,0
04-01-2023 11:41,-0.9135454576426053,0
04-01-2023 11:42,-0.951056516295144,0
04-01-2023 11:43,-0.9781476007337904,0
04-01-2023 11:44,-0.9945218953682732,0
04-01-2023 11:45,-0.6191015921580634,1
04-01-2023 11:46,-0.9945218953682823,0
04-01-2023 11:47,-0.9781476007338086,0
04-01-2023 11:48,-0.9510565162951709,0
04-01-2023 11:49,-0.9135454576426408,0
04-01-2023 11:50,-0.8660254037844518,0
04-01-2023 11:51,-0.8090169943749876,0
04-01-2023 11:52,-0.7431448254773921,0
04-01-2023 11:53,-0.6691306063588871,0
04-01-2023 11:54,-0.5877852522925386,0
04-01-2023 11:55,0.31407521342004563,1
04-01-2023 11:56,-0.4067366430758471,0
04-01-2023 11:57,-0.30901699437503627,0
04-01-2023 11:58,-0.2079116908177806,0
04-01-2023 11:59,-0.10452846326771692,0
04-01-2023 12:00,7.847643204728474e-15,0
04-01-2023 12:01,0.10452846326761946,0
04-01-2023 12:02,0.20791169081768476,0
04-01-2023 12:03,0.30901699437494307,0
04-01-2023 12:04,0.4067366430757576,0
04-01-2023 12:05,-0.3042426733971235,1
04-01-2023 12:06,0.5877852522924594,0
04-01-2023 12:07,0.6691306063588143,0
04-01-2023 12:08,0.7431448254774026,0
04-01-2023 12:09,0.8090169943749301,0
04-01-2023 12:10,0.8660254037844028,0
04-01-2023 12:11,0.913545457642601,0
04-01-2023 12:12,0.9510565162951407,0
04-01-2023 12:13,0.9781476007337881,0
04-01-2023 12:14,0.9945218953682721,0
04-01-2023 12:15,1.890754695102729,1
04-01-2023 12:16,0.9945218953682834,0
04-01-2023 12:17,0.9781476007338108,0
04-01-2023 12:18,0.9510565162951742,0
04-01-2023 12:19,0.913545457642599,0
04-01-2023 12:20,0.8660254037844572,0
04-01-2023 12:21,0.809016994374994,0
04-01-2023 12:22,0.7431448254773994,0
04-01-2023 12:23,0.6691306063588951,0
04-01-2023 12:24,0.5877852522925473,0
04-01-2023 12:25,0.604601521461441,1
04-01-2023 12:26,0.40673664307585694,0
04-01-2023 12:27,0.30901699437493835,0
04-01-2023 12:28,0.20791169081779115,0
04-01-2023 12:29,0.10452846326772763,0
04-01-2023 12:30,2.932962511587764e-15,0
04-01-2023 12:31,-0.10452846326760874,0
04-01-2023 12:32,-0.20791169081767422,0
04-01-2023 12:33,-0.3090169943749328,0
04-01-2023 12:34,-0.40673664307574775,0
04-01-2023 12:35,-0.8441107591485146,1
04-01-2023 12:36,-0.5877852522924506,0
04-01-2023 12:37,-0.6691306063588063,0
04-01-2023 12:38,-0.7431448254773955,0
04-01-2023 12:39,-0.8090169943749237,0
04-01-2023 12:40,-0.8660254037843975,0
04-01-2023 12:41,-0.9135454576425965,0
04-01-2023 12:42,-0.9510565162951373,0
04-01-2023 12:43,-0.9781476007337859,0
04-01-2023 12:44,-0.994521895368271,0
04-01-2023 12:45,-1.3899969898024964,1
04-01-2023 12:46,-0.9945218953682726,0
04-01-2023 12:47,-0.978147600733813,0
04-01-2023 12:48,-0.9510565162951775,0
04-01-2023 12:49,-0.9135454576426033,0
04-01-2023 12:50,-0.8660254037844627,0
04-01-2023 12:51,-0.8090169943750004,0
04-01-2023 12:52,-0.7431448254774066,0
04-01-2023 12:53,-0.6691306063589031,0
04-01-2023 12:54,-0.587785252292464,0
04-01-2023 12:55,0.04996124312130423,1
04-01-2023 12:56,-0.4067366430758668,0
04-01-2023 12:57,-0.3090169943749486,0
04-01-2023 12:58,-0.2079116908178017,0
04-01-2023 12:59,-0.10452846326773836,0
04-01-2023 13:00,-1.3713568227904002e-14,0
04-01-2023 13:01,0.10452846326759802,0
04-01-2023 13:02,0.20791169081766367,0
04-01-2023 13:03,0.3090169943749225,0
04-01-2023 13:04,0.4067366430757379,0
04-01-2023 13:05,1.1242290479042634,1
04-01-2023 13:06,0.5877852522924419,0
04-01-2023 13:07,0.6691306063587983,0
04-01-2023 13:08,0.7431448254773882,0
04-01-2023 13:09,0.8090169943749175,0
04-01-2023 13:10,0.8660254037843921,0
04-01-2023 13:11,0.9135454576425922,0
04-01-2023 13:12,0.951056516295134,0
04-01-2023 13:13,0.9781476007338074,0
04-01-2023 13:14,0.9945218953682698,0
04-01-2023 13:15,1.6936354647176823,1
04-01-2023 13:16,0.9945218953682737,0
04-01-2023 13:17,0.9781476007338152,0
04-01-2023 13:18,0.9510565162951808,0
04-01-2023 13:19,0.9135454576426077,0
04-01-2023 13:20,0.866025403784468,0
04-01-2023 13:21,0.8090169943750067,0
04-01-2023 13:22,0.7431448254774138,0
04-01-2023 13:23,0.6691306063589112,0
04-01-2023 13:24,0.5877852522924728,0
04-01-2023 13:25,0.3293449674203063,1
04-01-2023 13:26,0.40673664307587665,0
04-01-2023 13:27,0.3090169943749589,0
04-01-2023 13:28,0.20791169081781224,0
04-01-2023 13:29,0.10452846326774907,0
04-01-2023 13:30,2.449417394422024e-14,0
04-01-2023 13:31,-0.1045284632675873,0
04-01-2023 13:32,-0.20791169081776434,0
04-01-2023 13:33,-0.3090169943749123,0
04-01-2023 13:34,-0.40673664307572804,0
04-01-2023 13:35,-0.8899606833785176,1
04-01-2023 13:36,-0.5877852522924332,0
04-01-2023 13:37,-0.6691306063587903,0
04-01-2023 13:38,-0.743144825477381,0
04-01-2023 13:39,-0.809016994374911,0
04-01-2023 13:40,-0.8660254037844436,0
04-01-2023 13:41,-0.9135454576425878,0
04-01-2023 13:42,-0.9510565162951307,0
04-01-2023 13:43,-0.9781476007338051,0
04-01-2023 13:44,-0.9945218953682686,0
04-01-2023 13:45,-1.3802156791375448,1
04-01-2023 13:46,-0.994521895368275,0
04-01-2023 13:47,-0.9781476007338176,0
04-01-2023 13:48,-0.9510565162951842,0
04-01-2023 13:49,-0.9135454576426121,0
04-01-2023 13:50,-0.8660254037844735,0
04-01-2023 13:51,-0.8090169943749462,0
04-01-2023 13:52,-0.743144825477421,0
04-01-2023 13:53,-0.6691306063589192,0
04-01-2023 13:54,-0.5877852522924816,0
04-01-2023 13:55,-0.9758964319373603,1
04-01-2023 13:56,-0.40673664307588653,0
04-01-2023 13:57,-0.30901699437496916,0
04-01-2023 13:58,-0.2079116908178228,0
04-01-2023 13:59,-0.10452846326764674,0
04-01-2023 14:00,-3.527477966053648e-14,0
04-01-2023 14:01,0.10452846326757657,0
04-01-2023 14:02,0.2079116908177538,0
04-01-2023 14:03,0.30901699437490204,0
04-01-2023 14:04,0.4067366430757182,0
04-01-2023 14:05,1.4920288618943816,1
04-01-2023 14:06,0.5877852522924245,0
04-01-2023 14:07,0.6691306063588668,0
04-01-2023 14:08,0.7431448254773737,0
04-01-2023 14:09,0.8090169943749047,0
04-01-2023 14:10,0.8660254037844382,0
04-01-2023 14:11,0.9135454576425834,0
04-01-2023 14:12,0.9510565162951273,0
04-01-2023 14:13,0.9781476007338028,0
04-01-2023 14:14,0.9945218953682675,0
04-01-2023 14:15,1.9506419531255286,1
04-01-2023 14:16,0.9945218953682761,0
04-01-2023 14:17,0.9781476007338198,0
04-01-2023 14:18,0.9510565162951524,0
04-01-2023 14:19,0.9135454576426165,0
04-01-2023 14:20,0.8660254037844788,0
04-01-2023 14:21,0.8090169943749526,0
04-01-2023 14:22,0.7431448254774282,0
04-01-2023 14:23,0.6691306063589272,0
04-01-2023 14:24,0.5877852522924902,0
04-01-2023 14:25,0.8421489511777395,1
04-01-2023 14:26,0.4067366430757925,0
04-01-2023 14:27,0.30901699437497937,0
04-01-2023 14:28,0.20791169081783334,0
04-01-2023 14:29,0.10452846326765745,0
04-01-2023 14:30,4.605538537685272e-14,0
04-01-2023 14:31,-0.10452846326756586,0
04-01-2023 14:32,-0.20791169081774324,0
04-01-2023 14:33,-0.3090169943748918,0
04-01-2023 14:34,-0.40673664307570834,0
04-01-2023 14:35,-0.34854592017310276,1
04-01-2023 14:36,-0.5877852522924157,0
04-01-2023 14:37,-0.6691306063588587,0
04-01-2023 14:38,-0.7431448254773666,0
04-01-2023 14:39,-0.8090169943748984,0
04-01-2023 14:40,-0.8660254037844328,0
04-01-2023 14:41,-0.913545457642579,0
04-01-2023 14:42,-0.951056516295124,0
04-01-2023 14:43,-0.9781476007338006,0
04-01-2023 14:44,-0.9945218953682664,0
04-01-2023 14:45,-0.8984431369455617,1
04-01-2023 14:46,-0.9945218953682772,0
04-01-2023 14:47,-0.978147600733822,0
04-01-2023 14:48,-0.9510565162951558,0
04-01-2023 14:49,-0.9135454576426209,0
04-01-2023 14:50,-0.8660254037844842,0
04-01-2023 14:51,-0.8090169943749589,0
04-01-2023 14:52,-0.7431448254774354,0
04-01-2023 14:53,-0.6691306063588507,0
04-01-2023 14:54,-0.587785252292499,0
04-01-2023 14:55,-1.1675206987069093,1
04-01-2023 14:56,-0.4067366430758024,0
04-01-2023 14:57,-0.30901699437498964,0
04-01-2023 14:58,-0.20791169081784389,0
04-01-2023 14:59,-0.10452846326766818,0
04-01-2023 15:00,-5.6835991093168957e-14,0
04-01-2023 15:01,0.10452846326755513,0
04-01-2023 15:02,0.2079116908177327,0
04-01-2023 15:03,0.3090169943748815,0
04-01-2023 15:04,0.4067366430758024,0
04-01-2023 15:05,0.41137338288598607,1
04-01-2023 15:06,0.587785252292407,0
04-01-2023 15:07,0.6691306063588507,0
04-01-2023 15:08,0.7431448254773594,0
04-01-2023 15:09,0.809016994374892,0
04-01-2023 15:10,0.8660254037844274,0
04-01-2023 15:11,0.9135454576425747,0
04-01-2023 15:12,0.9510565162951558,0
04-01-2023 15:13,0.9781476007337984,0
04-01-2023 15:14,0.9945218953682653,0
04-01-2023 15:15,1.0564814529291282,1
04-01-2023 15:16,0.9945218953682783,0
04-01-2023 15:17,0.9781476007338242,0
04-01-2023 15:18,0.9510565162951591,0
04-01-2023 15:19,0.9135454576426253,0
04-01-2023 15:20,0.8660254037844897,0
04-01-2023 15:21,0.8090169943749652,0
04-01-2023 15:22,0.7431448254774426,0
04-01-2023 15:23,0.6691306063588587,0
04-01-2023 15:24,0.5877852522925077,0
04-01-2023 15:25,-0.3015294694935552,1
04-01-2023 15:26,0.4067366430758122,0
04-01-2023 15:27,0.3090169943749999,0
04-01-2023 15:28,0.20791169081785443,0
04-01-2023 15:29,0.10452846326767891,0
04-01-2023 15:30,6.761659680948519e-14,0
04-01-2023 15:31,-0.10452846326765748,0
04-01-2023 15:32,-0.20791169081772215,0
04-01-2023 15:33,-0.3090169943748713,0
04-01-2023 15:34,-0.4067366430757925,0
04-01-2023 15:35,-0.9687567600375566,1
04-01-2023 15:36,-0.5877852522923983,0
04-01-2023 15:37,-0.6691306063588427,0
04-01-2023 15:38,-0.7431448254773522,0
04-01-2023 15:39,-0.8090169943749526,0
04-01-2023 15:40,-0.866025403784422,0
04-01-2023 15:41,-0.9135454576425702,0
04-01-2023 15:42,-0.9510565162951524,0
04-01-2023 15:43,-0.9781476007337961,0
04-01-2023 15:44,-0.9945218953682642,0
04-01-2023 15:45,-0.39021776175647105,1
04-01-2023 15:46,-0.9945218953682794,0
04-01-2023 15:47,-0.9781476007338265,0
04-01-2023 15:48,-0.9510565162951624,0
04-01-2023 15:49,-0.9135454576426296,0
04-01-2023 15:50,-0.8660254037844382,0
04-01-2023 15:51,-0.8090169943749715,0
04-01-2023 15:52,-0.7431448254774499,0
04-01-2023 15:53,-0.6691306063588667,0
04-01-2023 15:54,-0.5877852522925164,0
04-01-2023 15:55,0.39385376537396544,1
04-01-2023 15:56,-0.406736643075822,0
04-01-2023 15:57,-0.3090169943750101,0
04-01-2023 15:58,-0.20791169081775376,0
04-01-2023 15:59,-0.10452846326768962,0
04-01-2023 16:00,-7.839720252580143e-14,0
04-01-2023 16:01,0.10452846326764675,0
04-01-2023 16:02,0.2079116908177116,0
04-01-2023 16:03,0.309016994374861,0
04-01-2023 16:04,0.40673664307578267,0
04-01-2023 16:05,-0.3469226170298516,1
04-01-2023 16:06,0.5877852522924816,0
04-01-2023 16:07,0.6691306063588347,0
04-01-2023 16:08,0.743144825477345,0
04-01-2023 16:09,0.8090169943749462,0
04-01-2023 16:10,0.8660254037844166,0
04-01-2023 16:11,0.9135454576425659,0
04-01-2023 16:12,0.9510565162951491,0
04-01-2023 16:13,0.9781476007337939,0
04-01-2023 16:14,0.9945218953682631,0
04-01-2023 16:15,0.7888612864356348,1
04-01-2023 16:16,0.9945218953682805,0
04-01-2023 16:17,0.9781476007338051,0
04-01-2023 16:18,0.9510565162951657,0
04-01-2023 16:19,0.9135454576426341,0
04-01-2023 16:20,0.8660254037844435,0
04-01-2023 16:21,0.8090169943749779,0
04-01-2023 16:22,0.7431448254774571,0
04-01-2023 16:23,0.6691306063588748,0
04-01-2023 16:24,0.5877852522925251,0
04-01-2023 16:25,1.4295595119055178,1
04-01-2023 16:26,0.4067366430758319,0
04-01-2023 16:27,0.3090169943750204,0
04-01-2023 16:28,0.2079116908177643,0
04-01-2023 16:29,0.10452846326770035,0
04-01-2023 16:30,8.917780824211766e-14,0
04-01-2023 16:31,-0.10452846326763603,0
04-01-2023 16:32,-0.20791169081770106,0
04-01-2023 16:33,-0.30901699437485075,0
04-01-2023 16:34,-0.40673664307577284,0
04-01-2023 16:35,0.05640536719603961,1
04-01-2023 16:36,-0.5877852522924728,0
04-01-2023 16:37,-0.6691306063588267,0
04-01-2023 16:38,-0.7431448254773377,0
04-01-2023 16:39,-0.8090169943749399,0
04-01-2023 16:40,-0.8660254037844112,0
04-01-2023 16:41,-0.9135454576425615,0
04-01-2023 16:42,-0.9510565162951458,0
04-01-2023 16:43,-0.9781476007337916,0
04-01-2023 16:44,-0.9945218953682737,0
04-01-2023 16:45,-1.0618385629528657,1
04-01-2023 16:46,-0.9945218953682817,0
04-01-2023 16:47,-0.9781476007338074,0
04-01-2023 16:48,-0.9510565162951691,0
04-01-2023 16:49,-0.9135454576426384,0
04-01-2023 16:50,-0.8660254037844489,0
04-01-2023 16:51,-0.8090169943749842,0
04-01-2023 16:52,-0.7431448254773882,0
04-01-2023 16:53,-0.6691306063588828,0
04-01-2023 16:54,-0.5877852522925339,0
04-01-2023 16:55,-0.9134031614697534,1
04-01-2023 16:56,-0.40673664307584173,0
04-01-2023 16:57,-0.30901699437503066,0
04-01-2023 16:58,-0.20791169081777486,0
04-01-2023 16:59,-0.10452846326771106,0
04-01-2023 17:00,-9.99584139584339e-14,0
04-01-2023 17:01,0.10452846326762531,0
04-01-2023 17:02,0.2079116908176905,0
04-01-2023 17:03,0.3090169943749486,0
04-01-2023 17:04,0.40673664307576296,0
04-01-2023 17:05,-0.4652002962221724,1
04-01-2023 17:06,0.587785252292464,0
04-01-2023 17:07,0.6691306063588187,0
04-01-2023 17:08,0.7431448254773305,0
04-01-2023 17:09,0.8090169943749336,0
04-01-2023 17:10,0.8660254037844058,0
04-01-2023 17:11,0.9135454576426033,0
04-01-2023 17:12,0.9510565162951424,0
04-01-2023 17:13,0.9781476007337894,0
04-01-2023 17:14,0.9945218953682726,0
04-01-2023 17:15,1.1175271169767675,1
04-01-2023 17:16,0.9945218953682828,0
04-01-2023 17:17,0.9781476007338096,0
04-01-2023 17:18,0.9510565162951724,0
04-01-2023 17:19,0.9135454576426428,0
04-01-2023 17:20,0.8660254037844544,0
04-01-2023 17:21,0.8090169943749905,0
04-01-2023 17:22,0.7431448254773954,0
04-01-2023 17:23,0.6691306063588908,0
04-01-2023 17:24,0.5877852522925426,0
04-01-2023 17:25,0.34952352227724004,1
04-01-2023 17:26,0.4067366430758516,0
04-01-2023 17:27,0.30901699437504093,0
04-01-2023 17:28,0.2079116908177854,0
04-01-2023 17:29,0.10452846326772179,0
04-01-2023 17:30,-2.9478180468658846e-15,0
04-01-2023 17:31,-0.10452846326761459,0
04-01-2023 17:32,-0.20791169081767996,0
04-01-2023 17:33,-0.3090169943749384,0
04-01-2023 17:34,-0.40673664307575313,0
04-01-2023 17:35,0.2176066040587965,1
04-01-2023 17:36,-0.5877852522924554,0
04-01-2023 17:37,-0.6691306063588106,0
04-01-2023 17:38,-0.7431448254773994,0
04-01-2023 17:39,-0.8090169943749272,0
04-01-2023 17:40,-0.8660254037844004,0
04-01-2023 17:41,-0.913545457642599,0
04-01-2023 17:42,-0.9510565162951391,0
04-01-2023 17:43,-0.9781476007337871,0
04-01-2023 17:44,-0.9945218953682715,0
04-01-2023 17:45,-1.1463655655733873,1
04-01-2023 17:46,-0.994521895368284,0
04-01-2023 17:47,-0.9781476007338118,0
04-01-2023 17:48,-0.9510565162951757,0
04-01-2023 17:49,-0.913545457642601,0
04-01-2023 17:50,-0.8660254037844597,0
04-01-2023 17:51,-0.8090169943749969,0
04-01-2023 17:52,-0.7431448254774026,0
04-01-2023 17:53,-0.6691306063588988,0
04-01-2023 17:54,-0.5877852522925513,0
04-01-2023 17:55,-1.3006513366185164,1
04-01-2023 17:56,-0.40673664307586144,0
04-01-2023 17:57,-0.309016994374943,0
04-01-2023 17:58,-0.20791169081779595,0
04-01-2023 17:59,-0.1045284632677325,0
04-01-2023 18:00,-7.832787669450353e-15,0
04-01-2023 18:01,0.10452846326760387,0
04-01-2023 18:02,0.20791169081766941,0
04-01-2023 18:03,0.30901699437492813,0
04-01-2023 18:04,0.40673664307574325,0
04-01-2023 18:05,0.49526293775415964,1
04-01-2023 18:06,0.5877852522924466,0
04-01-2023 18:07,0.6691306063588026,0
04-01-2023 18:08,0.7431448254773921,0
04-01-2023 18:09,0.8090169943749209,0
04-01-2023 18:10,0.8660254037843951,0
04-01-2023 18:11,0.9135454576425945,0
04-01-2023 18:12,0.9510565162951358,0
04-01-2023 18:13,0.9781476007337849,0
04-01-2023 18:14,0.9945218953682704,0
04-01-2023 18:15,1.9793601768407205,1
04-01-2023 18:16,0.9945218953682732,0
04-01-2023 18:17,0.978147600733814,0
04-01-2023 18:18,0.9510565162951791,0
04-01-2023 18:19,0.9135454576426053,0
04-01-2023 18:20,0.8660254037844651,0
04-01-2023 18:21,0.8090169943750033,0
04-01-2023 18:22,0.7431448254774098,0
04-01-2023 18:23,0.6691306063589068,0
